2018-07-31 16:22:36 | INFO | 4688 | 5b608cad6a974 | 1533054156.541 | tradesMarket 调用成功 ["ETH-USDT",2]
2018-07-31 16:22:37 | INFO | 4688 | 5b608cad6a974 | 1533054157.824 | depth 调用成功 "ETH-USDT"
2018-07-31 16:22:37 | NOTICE | 4688 | 5b608cad6a974 | 1533054157.831 | main loop{"price":430.62765,"p":0.8962960654649782,"btc":"4.7898377974281000","usdt":"238.6665878680000000","vol":1.1562}
2018-07-31 16:22:37 | INFO | 4688 | 5b608cad6a974 | 1533054157.835 | 开始根据真实数据进行模拟交易,假定挂单立即成交["430.6570000000000000",0.04,"ASK"]
2018-07-31 16:22:37 | INFO | 4688 | 5b608cad6a974 | 1533054157.837 | 开始根据真实数据进行模拟交易,假定挂单立即成交[430.656,0.04,"ASK"]
2018-07-31 16:22:37 | INFO | 4688 | 5b608cad6a974 | 1533054157.838 | 开始根据真实数据进行模拟交易,假定挂单立即成交[430.655,0.04,"ASK"]
2018-07-31 16:22:40 | INFO | 4688 | 5b608cad6a974 | 1533054160.566 | accounts 调用成功 null
2018-07-31 16:22:42 | INFO | 4688 | 5b608cad6a974 | 1533054162.607 | ordersCancel 调用成功 109006100
2018-07-31 16:22:42 | INFO | 4688 | 5b608cad6a974 | 1533054162.609 | 取消订单完成{"data":{"updated_at":"2018-07-30T12:35:18Z","state":"CANCELED","side":"BID","price":"10.0000000000000000","market_uuid":"2dab8bcf-cfdd-496b-8181-d670568d1daa","market_id":"ETH-USDT","inserted_at":"2018-07-30T12:28:05Z","id":"109006100","filled_amount":"0E-16","avg_deal_price":"0E-16","amount":"1.0000000000000000"}}
2018-07-31 16:22:43 | INFO | 4688 | 5b608cad6a974 | 1533054163.882 | ordersCancel 调用成功 109006100
2018-07-31 16:22:43 | INFO | 4688 | 5b608cad6a974 | 1533054163.884 | 取消订单完成{"data":{"updated_at":"2018-07-30T12:35:18Z","state":"CANCELED","side":"BID","price":"10.0000000000000000","market_uuid":"2dab8bcf-cfdd-496b-8181-d670568d1daa","market_id":"ETH-USDT","inserted_at":"2018-07-30T12:28:05Z","id":"109006100","filled_amount":"0E-16","avg_deal_price":"0E-16","amount":"1.0000000000000000"}}
2018-07-31 16:22:47 | INFO | 4688 | 5b608cad6a974 | 1533054167.363 | ordersCancel 调用成功 109006100
2018-07-31 16:22:47 | INFO | 4688 | 5b608cad6a974 | 1533054167.364 | 取消订单完成{"data":{"updated_at":"2018-07-30T12:35:18Z","state":"CANCELED","side":"BID","price":"10.0000000000000000","market_uuid":"2dab8bcf-cfdd-496b-8181-d670568d1daa","market_id":"ETH-USDT","inserted_at":"2018-07-30T12:28:05Z","id":"109006100","filled_amount":"0E-16","avg_deal_price":"0E-16","amount":"1.0000000000000000"}}
2018-07-31 16:22:48 | INFO | 4688 | 5b608cad6a974 | 1533054168.546 | tradesMarket 调用成功 ["ETH-USDT",2]
2018-07-31 16:22:50 | INFO | 4688 | 5b608cad6a974 | 1533054170.693 | depth 调用成功 "ETH-USDT"
2018-07-31 16:22:50 | NOTICE | 4688 | 5b608cad6a974 | 1533054170.699 | main loop{"price":430.62765,"p":0.8962906801296266,"btc":"4.7898377974281000","usdt":"238.6665878680000000","vol":1.1544999999999999}
2018-07-31 16:22:50 | INFO | 4688 | 5b608cad6a974 | 1533054170.702 | 开始根据真实数据进行模拟交易,假定挂单立即成交["431.0320000000000000",0.04,"ASK"]
2018-07-31 16:22:50 | INFO | 4688 | 5b608cad6a974 | 1533054170.705 | 开始根据真实数据进行模拟交易,假定挂单立即成交[431.031,0.04,"ASK"]
2018-07-31 16:22:50 | INFO | 4688 | 5b608cad6a974 | 1533054170.706 | 开始根据真实数据进行模拟交易,假定挂单立即成交[431.03,0.04,"ASK"]
2018-07-31 16:22:52 | INFO | 4688 | 5b608cad6a974 | 1533054172.176 | accounts 调用成功 null
2018-07-31 16:22:54 | INFO | 4688 | 5b608cad6a974 | 1533054174.884 | ordersCancel 调用成功 109006100
2018-07-31 16:22:54 | INFO | 4688 | 5b608cad6a974 | 1533054174.885 | 取消订单完成{"data":{"updated_at":"2018-07-30T12:35:18Z","state":"CANCELED","side":"BID","price":"10.0000000000000000","market_uuid":"2dab8bcf-cfdd-496b-8181-d670568d1daa","market_id":"ETH-USDT","inserted_at":"2018-07-30T12:28:05Z","id":"109006100","filled_amount":"0E-16","avg_deal_price":"0E-16","amount":"1.0000000000000000"}}
2018-07-31 16:22:57 | INFO | 4688 | 5b608cad6a974 | 1533054177.557 | ordersCancel 调用成功 109006100
2018-07-31 16:22:57 | INFO | 4688 | 5b608cad6a974 | 1533054177.558 | 取消订单完成{"data":{"updated_at":"2018-07-30T12:35:18Z","state":"CANCELED","side":"BID","price":"10.0000000000000000","market_uuid":"2dab8bcf-cfdd-496b-8181-d670568d1daa","market_id":"ETH-USDT","inserted_at":"2018-07-30T12:28:05Z","id":"109006100","filled_amount":"0E-16","avg_deal_price":"0E-16","amount":"1.0000000000000000"}}
2018-07-31 16:22:58 | INFO | 4688 | 5b608cad6a974 | 1533054178.749 | ordersCancel 调用成功 109006100
2018-07-31 16:22:58 | INFO | 4688 | 5b608cad6a974 | 1533054178.751 | 取消订单完成{"data":{"updated_at":"2018-07-30T12:35:18Z","state":"CANCELED","side":"BID","price":"10.0000000000000000","market_uuid":"2dab8bcf-cfdd-496b-8181-d670568d1daa","market_id":"ETH-USDT","inserted_at":"2018-07-30T12:28:05Z","id":"109006100","filled_amount":"0E-16","avg_deal_price":"0E-16","amount":"1.0000000000000000"}}
2018-07-31 16:22:59 | INFO | 4688 | 5b608cad6a974 | 1533054179.977 | tradesMarket 调用成功 ["ETH-USDT",2]
2018-07-31 16:23:01 | INFO | 4688 | 5b608cad6a974 | 1533054181.387 | depth 调用成功 "ETH-USDT"
2018-07-31 16:23:01 | NOTICE | 4688 | 5b608cad6a974 | 1533054181.392 | main loop{"price":430.6147,"p":0.8962906801296266,"btc":"4.7898377974281000","usdt":"238.6665878680000000","vol":1.3745999999999998}
2018-07-31 16:23:01 | INFO | 4688 | 5b608cad6a974 | 1533054181.392 | 开始根据真实数据进行模拟交易,假定挂单立即成交["430.6570000000000000",0.04,"ASK"]
2018-07-31 16:23:01 | INFO | 4688 | 5b608cad6a974 | 1533054181.393 | 开始根据真实数据进行模拟交易,假定挂单立即成交[430.656,0.04,"ASK"]
2018-07-31 16:23:01 | INFO | 4688 | 5b608cad6a974 | 1533054181.393 | 开始根据真实数据进行模拟交易,假定挂单立即成交[430.655,0.04,"ASK"]
2018-07-31 16:23:03 | INFO | 4688 | 5b608cad6a974 | 1533054183.478 | accounts 调用成功 null
2018-07-31 16:23:06 | INFO | 4688 | 5b608cad6a974 | 1533054186.214 | ordersCancel 调用成功 109006100
2018-07-31 16:23:06 | INFO | 4688 | 5b608cad6a974 | 1533054186.216 | 取消订单完成{"data":{"updated_at":"2018-07-30T12:35:18Z","state":"CANCELED","side":"BID","price":"10.0000000000000000","market_uuid":"2dab8bcf-cfdd-496b-8181-d670568d1daa","market_id":"ETH-USDT","inserted_at":"2018-07-30T12:28:05Z","id":"109006100","filled_amount":"0E-16","avg_deal_price":"0E-16","amount":"1.0000000000000000"}}
2018-07-31 16:23:08 | INFO | 4688 | 5b608cad6a974 | 1533054188.372 | ordersCancel 调用成功 109006100
2018-07-31 16:23:08 | INFO | 4688 | 5b608cad6a974 | 1533054188.373 | 取消订单完成{"data":{"updated_at":"2018-07-30T12:35:18Z","state":"CANCELED","side":"BID","price":"10.0000000000000000","market_uuid":"2dab8bcf-cfdd-496b-8181-d670568d1daa","market_id":"ETH-USDT","inserted_at":"2018-07-30T12:28:05Z","id":"109006100","filled_amount":"0E-16","avg_deal_price":"0E-16","amount":"1.0000000000000000"}}
2018-07-31 16:23:09 | INFO | 4688 | 5b608cad6a974 | 1533054189.660 | ordersCancel 调用成功 109006100
2018-07-31 16:23:09 | INFO | 4688 | 5b608cad6a974 | 1533054189.662 | 取消订单完成{"data":{"updated_at":"2018-07-30T12:35:18Z","state":"CANCELED","side":"BID","price":"10.0000000000000000","market_uuid":"2dab8bcf-cfdd-496b-8181-d670568d1daa","market_id":"ETH-USDT","inserted_at":"2018-07-30T12:28:05Z","id":"109006100","filled_amount":"0E-16","avg_deal_price":"0E-16","amount":"1.0000000000000000"}}
2018-07-31 16:23:13 | INFO | 4688 | 5b608cad6a974 | 1533054193.859 | tradesMarket 调用成功 ["ETH-USDT",2]
2018-07-31 16:23:16 | INFO | 4688 | 5b608cad6a974 | 1533054196.859 | depth 调用成功 "ETH-USDT"
2018-07-31 16:23:16 | NOTICE | 4688 | 5b608cad6a974 | 1533054196.863 | main loop{"price":430.48315,"p":0.8962878847150256,"btc":"4.7898377974281000","usdt":"238.6665878680000000","vol":1.1504}
2018-07-31 16:23:16 | INFO | 4688 | 5b608cad6a974 | 1533054196.865 | 开始根据真实数据进行模拟交易,假定挂单立即成交[430.574384,11.67308212205446,"ASK"]
2018-07-31 16:23:19 | INFO | 4688 | 5b608cad6a974 | 1533054199.632 | ordersCancel 调用成功 109006100
2018-07-31 16:23:20 | INFO | 4688 | 5b608cad6a974 | 1533054200.936 | ordersOne 调用成功 109006100
2018-07-31 16:23:20 | NOTICE | 4688 | 5b608cad6a974 | 1533054200.938 | main loop{"bull":430.574384,"tradeAmount":11.67308212205446,"dealAmount":0}
2018-07-31 16:23:22 | INFO | 4688 | 5b608cad6a974 | 1533054202.188 | depth 调用成功 "ETH-USDT"
2018-07-31 16:23:22 | INFO | 4688 | 5b608cad6a974 | 1533054202.196 | 开始根据真实数据进行模拟交易,假定挂单立即成交[430.783338,11.42982047961337,"ASK"]
2018-07-31 16:23:23 | INFO | 4688 | 5b608cad6a974 | 1533054203.690 | ordersCancel 调用成功 109006100
2018-07-31 16:23:24 | INFO | 4688 | 5b608cad6a974 | 1533054204.914 | ordersOne 调用成功 109006100
2018-07-31 16:23:24 | NOTICE | 4688 | 5b608cad6a974 | 1533054204.916 | main loop{"bull":430.783338,"tradeAmount":11.42982047961337,"dealAmount":0}
2018-07-31 16:23:26 | INFO | 4688 | 5b608cad6a974 | 1533054206.685 | depth 调用成功 "ETH-USDT"
2018-07-31 16:23:26 | INFO | 4688 | 5b608cad6a974 | 1533054206.696 | 开始根据真实数据进行模拟交易,假定挂单立即成交[430.783338,11.191424070021103,"ASK"]
2018-07-31 16:23:29 | INFO | 4688 | 5b608cad6a974 | 1533054209.197 | ordersCancel 调用成功 109006100
2018-07-31 16:23:30 | INFO | 4688 | 5b608cad6a974 | 1533054210.484 | ordersOne 调用成功 109006100
2018-07-31 16:23:30 | NOTICE | 4688 | 5b608cad6a974 | 1533054210.486 | main loop{"bull":430.783338,"tradeAmount":11.191424070021103,"dealAmount":0}
2018-07-31 16:23:32 | INFO | 4688 | 5b608cad6a974 | 1533054212.18 | depth 调用成功 "ETH-USDT"
2018-07-31 16:23:32 | INFO | 4688 | 5b608cad6a974 | 1533054212.22 | 开始根据真实数据进行模拟交易,假定挂单立即成交[430.939396,10.957795588620682,"ASK"]
2018-07-31 16:23:33 | INFO | 4688 | 5b608cad6a974 | 1533054213.477 | ordersCancel 调用成功 109006100
2018-07-31 16:23:34 | INFO | 4688 | 5b608cad6a974 | 1533054214.657 | ordersOne 调用成功 109006100
2018-07-31 16:23:34 | NOTICE | 4688 | 5b608cad6a974 | 1533054214.658 | main loop{"bull":430.939396,"tradeAmount":10.957795588620682,"dealAmount":0}
2018-07-31 16:23:35 | INFO | 4688 | 5b608cad6a974 | 1533054215.996 | depth 调用成功 "ETH-USDT"
2018-07-31 16:23:35 | INFO | 4688 | 5b608cad6a974 | 1533054215.3 | 开始根据真实数据进行模拟交易,假定挂单立即成交[430.887242,10.728839676848269,"ASK"]
2018-07-31 16:23:43 | INFO | 4688 | 5b608cad6a974 | 1533054223.931 | ordersCancel 调用成功 109006100
2018-07-31 16:23:45 | INFO | 4688 | 5b608cad6a974 | 1533054225.108 | ordersOne 调用成功 109006100
2018-07-31 16:23:45 | NOTICE | 4688 | 5b608cad6a974 | 1533054225.110 | main loop{"bull":430.887242,"tradeAmount":10.728839676848269,"dealAmount":0}
2018-07-31 16:23:48 | INFO | 4688 | 5b608cad6a974 | 1533054228.250 | depth 调用成功 "ETH-USDT"
2018-07-31 16:23:48 | INFO | 4688 | 5b608cad6a974 | 1533054228.259 | 开始根据真实数据进行模拟交易,假定挂单立即成交[430.87998400000004,10.504462883311303,"ASK"]
2018-07-31 16:23:50 | INFO | 4688 | 5b608cad6a974 | 1533054230.345 | ordersCancel 调用成功 109006100
2018-07-31 16:23:51 | INFO | 4688 | 5b608cad6a974 | 1533054231.588 | ordersOne 调用成功 109006100
2018-07-31 16:23:51 | NOTICE | 4688 | 5b608cad6a974 | 1533054231.588 | main loop{"bull":430.87998400000004,"tradeAmount":10.504462883311303,"dealAmount":0}
2018-07-31 16:23:52 | INFO | 4688 | 5b608cad6a974 | 1533054232.777 | depth 调用成功 "ETH-USDT"
2018-07-31 16:23:52 | INFO | 4688 | 5b608cad6a974 | 1533054232.783 | 开始根据真实数据进行模拟交易,假定挂单立即成交[430.934992,10.284573625645077,"ASK"]
2018-07-31 16:23:54 | INFO | 4688 | 5b608cad6a974 | 1533054234.267 | ordersCancel 调用成功 109006100
2018-07-31 16:23:56 | INFO | 4688 | 5b608cad6a974 | 1533054236.170 | ordersOne 调用成功 109006100
2018-07-31 16:23:56 | NOTICE | 4688 | 5b608cad6a974 | 1533054236.171 | main loop{"bull":430.934992,"tradeAmount":10.284573625645077,"dealAmount":0}
2018-07-31 16:23:57 | INFO | 4688 | 5b608cad6a974 | 1533054237.354 | depth 调用成功 "ETH-USDT"
2018-07-31 16:23:57 | INFO | 4688 | 5b608cad6a974 | 1533054237.360 | 开始根据真实数据进行模拟交易,假定挂单立即成交[430.97854000000007,10.069082153132175,"ASK"]
2018-07-31 16:23:59 | INFO | 4688 | 5b608cad6a974 | 1533054239.65 | ordersCancel 调用成功 109006100
2018-07-31 16:24:00 | INFO | 4688 | 5b608cad6a974 | 1533054240.276 | ordersOne 调用成功 109006100
2018-07-31 16:24:00 | NOTICE | 4688 | 5b608cad6a974 | 1533054240.277 | main loop{"bull":430.97854000000007,"tradeAmount":10.069082153132175,"dealAmount":0}
2018-07-31 16:24:03 | INFO | 4688 | 5b608cad6a974 | 1533054243.14 | depth 调用成功 "ETH-USDT"
2018-07-31 16:24:03 | INFO | 4688 | 5b608cad6a974 | 1533054243.19 | 开始根据真实数据进行模拟交易,假定挂单立即成交[430.98427000000004,9.857900510069532,"ASK"]
2018-07-31 16:24:04 | INFO | 4688 | 5b608cad6a974 | 1533054244.514 | ordersCancel 调用成功 109006100
2018-07-31 16:24:05 | INFO | 4688 | 5b608cad6a974 | 1533054245.697 | ordersOne 调用成功 109006100
2018-07-31 16:24:05 | NOTICE | 4688 | 5b608cad6a974 | 1533054245.697 | main loop{"bull":430.98427000000004,"tradeAmount":9.857900510069532,"dealAmount":0}
2018-07-31 16:24:07 | INFO | 4688 | 5b608cad6a974 | 1533054247.299 | depth 调用成功 "ETH-USDT"
2018-07-31 16:24:07 | INFO | 4688 | 5b608cad6a974 | 1533054247.302 | 开始根据真实数据进行模拟交易,假定挂单立即成交[430.989236,9.650942499868142,"ASK"]
2018-07-31 17:03:21 | INFO | 4917 | 5b609657c6d44 | 1533056601.86 | tradesMarket 调用成功 ["ETH-USDT",2]
2018-07-31 17:03:23 | INFO | 4917 | 5b609657c6d44 | 1533056603.100 | depth 调用成功 "ETH-USDT"
2018-07-31 17:03:24 | INFO | 4917 | 5b609657c6d44 | 1533056604.701 | accounts 调用成功 null
2018-07-31 17:03:26 | INFO | 4917 | 5b609657c6d44 | 1533056606.20 | tradesMarket 调用成功 ["ETH-USDT",2]
2018-07-31 17:03:27 | INFO | 4917 | 5b609657c6d44 | 1533056607.334 | depth 调用成功 "ETH-USDT"
2018-07-31 17:03:27 | NOTICE | 4917 | 5b609657c6d44 | 1533056607.338 | main loop{"price":433.48325,"p":0.8969033948139462,"btc":"4.7898377974281000","usdt":"238.6665878680000000","vol":0.4369}
2018-07-31 17:03:27 | INFO | 4917 | 5b609657c6d44 | 1533056607.339 | 开始根据真实数据进行模拟交易,假定挂单立即成交["433.4700000000000000",0.04,"ASK"]
2018-07-31 17:03:27 | INFO | 4917 | 5b609657c6d44 | 1533056607.340 | 开始根据真实数据进行模拟交易,假定挂单立即成交[433.46900000000005,0.04,"ASK"]
2018-07-31 17:03:27 | INFO | 4917 | 5b609657c6d44 | 1533056607.341 | 开始根据真实数据进行模拟交易,假定挂单立即成交[433.468,0.04,"ASK"]
2018-07-31 17:03:28 | INFO | 4917 | 5b609657c6d44 | 1533056608.824 | accounts 调用成功 null
2018-07-31 17:03:30 | INFO | 4917 | 5b609657c6d44 | 1533056610.490 | ordersCancel 调用成功 109006100
2018-07-31 17:03:30 | INFO | 4917 | 5b609657c6d44 | 1533056610.491 | 取消订单完成{"data":{"updated_at":"2018-07-30T12:35:18Z","state":"CANCELED","side":"BID","price":"10.0000000000000000","market_uuid":"2dab8bcf-cfdd-496b-8181-d670568d1daa","market_id":"ETH-USDT","inserted_at":"2018-07-30T12:28:05Z","id":"109006100","filled_amount":"0E-16","avg_deal_price":"0E-16","amount":"1.0000000000000000"}}
2018-07-31 17:03:31 | INFO | 4917 | 5b609657c6d44 | 1533056611.727 | ordersCancel 调用成功 109006100
2018-07-31 17:03:31 | INFO | 4917 | 5b609657c6d44 | 1533056611.728 | 取消订单完成{"data":{"updated_at":"2018-07-30T12:35:18Z","state":"CANCELED","side":"BID","price":"10.0000000000000000","market_uuid":"2dab8bcf-cfdd-496b-8181-d670568d1daa","market_id":"ETH-USDT","inserted_at":"2018-07-30T12:28:05Z","id":"109006100","filled_amount":"0E-16","avg_deal_price":"0E-16","amount":"1.0000000000000000"}}
2018-07-31 17:03:33 | INFO | 4917 | 5b609657c6d44 | 1533056613.48 | ordersCancel 调用成功 109006100
2018-07-31 17:03:33 | INFO | 4917 | 5b609657c6d44 | 1533056613.50 | 取消订单完成{"data":{"updated_at":"2018-07-30T12:35:18Z","state":"CANCELED","side":"BID","price":"10.0000000000000000","market_uuid":"2dab8bcf-cfdd-496b-8181-d670568d1daa","market_id":"ETH-USDT","inserted_at":"2018-07-30T12:28:05Z","id":"109006100","filled_amount":"0E-16","avg_deal_price":"0E-16","amount":"1.0000000000000000"}}
2018-07-31 17:03:34 | INFO | 4917 | 5b609657c6d44 | 1533056614.398 | tradesMarket 调用成功 ["ETH-USDT",2]
2018-07-31 17:03:36 | INFO | 4917 | 5b609657c6d44 | 1533056616.47 | depth 调用成功 "ETH-USDT"
2018-07-31 17:03:36 | NOTICE | 4917 | 5b609657c6d44 | 1533056616.54 | main loop{"price":433.33725,"p":0.8969034374765864,"btc":"4.7898377974281000","usdt":"238.6665878680000000","vol":0.5999999999999999}
2018-07-31 17:03:36 | INFO | 4917 | 5b609657c6d44 | 1533056616.58 | 开始根据真实数据进行模拟交易,假定挂单立即成交["433.4700000000000000",0.04,"ASK"]
2018-07-31 17:03:36 | INFO | 4917 | 5b609657c6d44 | 1533056616.59 | 开始根据真实数据进行模拟交易,假定挂单立即成交[433.46900000000005,0.04,"ASK"]
2018-07-31 17:03:36 | INFO | 4917 | 5b609657c6d44 | 1533056616.61 | 开始根据真实数据进行模拟交易,假定挂单立即成交[433.468,0.04,"ASK"]
2018-07-31 17:03:37 | INFO | 4917 | 5b609657c6d44 | 1533056617.556 | accounts 调用成功 null
2018-07-31 17:03:40 | INFO | 4917 | 5b609657c6d44 | 1533056620.65 | ordersCancel 调用成功 109006100
2018-07-31 17:03:40 | INFO | 4917 | 5b609657c6d44 | 1533056620.67 | 取消订单完成{"data":{"updated_at":"2018-07-30T12:35:18Z","state":"CANCELED","side":"BID","price":"10.0000000000000000","market_uuid":"2dab8bcf-cfdd-496b-8181-d670568d1daa","market_id":"ETH-USDT","inserted_at":"2018-07-30T12:28:05Z","id":"109006100","filled_amount":"0E-16","avg_deal_price":"0E-16","amount":"1.0000000000000000"}}
2018-07-31 17:03:41 | INFO | 4917 | 5b609657c6d44 | 1533056621.436 | ordersCancel 调用成功 109006100
2018-07-31 17:03:41 | INFO | 4917 | 5b609657c6d44 | 1533056621.438 | 取消订单完成{"data":{"updated_at":"2018-07-30T12:35:18Z","state":"CANCELED","side":"BID","price":"10.0000000000000000","market_uuid":"2dab8bcf-cfdd-496b-8181-d670568d1daa","market_id":"ETH-USDT","inserted_at":"2018-07-30T12:28:05Z","id":"109006100","filled_amount":"0E-16","avg_deal_price":"0E-16","amount":"1.0000000000000000"}}
2018-07-31 17:03:42 | INFO | 4917 | 5b609657c6d44 | 1533056622.772 | ordersCancel 调用成功 109006100
2018-07-31 17:03:42 | INFO | 4917 | 5b609657c6d44 | 1533056622.774 | 取消订单完成{"data":{"updated_at":"2018-07-30T12:35:18Z","state":"CANCELED","side":"BID","price":"10.0000000000000000","market_uuid":"2dab8bcf-cfdd-496b-8181-d670568d1daa","market_id":"ETH-USDT","inserted_at":"2018-07-30T12:28:05Z","id":"109006100","filled_amount":"0E-16","avg_deal_price":"0E-16","amount":"1.0000000000000000"}}
2018-07-31 17:03:44 | INFO | 4917 | 5b609657c6d44 | 1533056624.125 | tradesMarket 调用成功 ["ETH-USDT",2]
2018-07-31 17:03:45 | INFO | 4917 | 5b609657c6d44 | 1533056625.510 | depth 调用成功 "ETH-USDT"
2018-07-31 17:03:45 | NOTICE | 4917 | 5b609657c6d44 | 1533056625.516 | main loop{"price":433.4028,"p":0.896872284351318,"btc":"4.7898377974281000","usdt":"238.6665878680000000","vol":0.3059}
2018-07-31 17:03:45 | INFO | 4917 | 5b609657c6d44 | 1533056625.524 | 开始根据真实数据进行模拟交易,假定挂单立即成交["433.4450000000000000",0.04,"ASK"]
2018-07-31 17:03:45 | INFO | 4917 | 5b609657c6d44 | 1533056625.525 | 开始根据真实数据进行模拟交易,假定挂单立即成交[433.444,0.04,"ASK"]
2018-07-31 17:03:45 | INFO | 4917 | 5b609657c6d44 | 1533056625.526 | 开始根据真实数据进行模拟交易,假定挂单立即成交[433.443,0.04,"ASK"]
2018-07-31 17:03:47 | INFO | 4917 | 5b609657c6d44 | 1533056627.104 | accounts 调用成功 null
2018-07-31 17:03:48 | INFO | 4917 | 5b609657c6d44 | 1533056628.724 | ordersCancel 调用成功 109006100
2018-07-31 17:03:48 | INFO | 4917 | 5b609657c6d44 | 1533056628.725 | 取消订单完成{"data":{"updated_at":"2018-07-30T12:35:18Z","state":"CANCELED","side":"BID","price":"10.0000000000000000","market_uuid":"2dab8bcf-cfdd-496b-8181-d670568d1daa","market_id":"ETH-USDT","inserted_at":"2018-07-30T12:28:05Z","id":"109006100","filled_amount":"0E-16","avg_deal_price":"0E-16","amount":"1.0000000000000000"}}
2018-07-31 17:03:50 | INFO | 4917 | 5b609657c6d44 | 1533056630.73 | ordersCancel 调用成功 109006100
2018-07-31 17:03:50 | INFO | 4917 | 5b609657c6d44 | 1533056630.74 | 取消订单完成{"data":{"updated_at":"2018-07-30T12:35:18Z","state":"CANCELED","side":"BID","price":"10.0000000000000000","market_uuid":"2dab8bcf-cfdd-496b-8181-d670568d1daa","market_id":"ETH-USDT","inserted_at":"2018-07-30T12:28:05Z","id":"109006100","filled_amount":"0E-16","avg_deal_price":"0E-16","amount":"1.0000000000000000"}}
2018-07-31 17:03:51 | INFO | 4917 | 5b609657c6d44 | 1533056631.371 | ordersCancel 调用成功 109006100
2018-07-31 17:03:51 | INFO | 4917 | 5b609657c6d44 | 1533056631.373 | 取消订单完成{"data":{"updated_at":"2018-07-30T12:35:18Z","state":"CANCELED","side":"BID","price":"10.0000000000000000","market_uuid":"2dab8bcf-cfdd-496b-8181-d670568d1daa","market_id":"ETH-USDT","inserted_at":"2018-07-30T12:28:05Z","id":"109006100","filled_amount":"0E-16","avg_deal_price":"0E-16","amount":"1.0000000000000000"}}
2018-07-31 17:03:52 | INFO | 4917 | 5b609657c6d44 | 1533056632.602 | tradesMarket 调用成功 ["ETH-USDT",2]
2018-07-31 17:03:53 | INFO | 4917 | 5b609657c6d44 | 1533056633.921 | depth 调用成功 "ETH-USDT"
2018-07-31 17:03:53 | NOTICE | 4917 | 5b609657c6d44 | 1533056633.928 | main loop{"price":433.40075,"p":0.896886273579644,"btc":"4.7898377974281000","usdt":"238.6665878680000000","vol":0.733}
2018-07-31 17:03:53 | INFO | 4917 | 5b609657c6d44 | 1533056633.931 | 开始根据真实数据进行模拟交易,假定挂单立即成交["433.4690000000000000",0.04,"ASK"]
2018-07-31 17:03:53 | INFO | 4917 | 5b609657c6d44 | 1533056633.933 | 开始根据真实数据进行模拟交易,假定挂单立即成交[433.468,0.04,"ASK"]
2018-07-31 17:03:53 | INFO | 4917 | 5b609657c6d44 | 1533056633.935 | 开始根据真实数据进行模拟交易,假定挂单立即成交[433.467,0.04,"ASK"]
2018-07-31 17:03:55 | INFO | 4917 | 5b609657c6d44 | 1533056635.430 | accounts 调用成功 null
2018-07-31 17:03:57 | INFO | 4917 | 5b609657c6d44 | 1533056637.77 | ordersCancel 调用成功 109006100
2018-07-31 17:03:57 | INFO | 4917 | 5b609657c6d44 | 1533056637.79 | 取消订单完成{"data":{"updated_at":"2018-07-30T12:35:18Z","state":"CANCELED","side":"BID","price":"10.0000000000000000","market_uuid":"2dab8bcf-cfdd-496b-8181-d670568d1daa","market_id":"ETH-USDT","inserted_at":"2018-07-30T12:28:05Z","id":"109006100","filled_amount":"0E-16","avg_deal_price":"0E-16","amount":"1.0000000000000000"}}
2018-07-31 17:04:00 | INFO | 4917 | 5b609657c6d44 | 1533056640.100 | ordersCancel 调用成功 109006100
2018-07-31 17:04:00 | INFO | 4917 | 5b609657c6d44 | 1533056640.102 | 取消订单完成{"data":{"updated_at":"2018-07-30T12:35:18Z","state":"CANCELED","side":"BID","price":"10.0000000000000000","market_uuid":"2dab8bcf-cfdd-496b-8181-d670568d1daa","market_id":"ETH-USDT","inserted_at":"2018-07-30T12:28:05Z","id":"109006100","filled_amount":"0E-16","avg_deal_price":"0E-16","amount":"1.0000000000000000"}}
2018-07-31 17:04:02 | INFO | 4917 | 5b609657c6d44 | 1533056642.841 | ordersCancel 调用成功 109006100
2018-07-31 17:04:02 | INFO | 4917 | 5b609657c6d44 | 1533056642.842 | 取消订单完成{"data":{"updated_at":"2018-07-30T12:35:18Z","state":"CANCELED","side":"BID","price":"10.0000000000000000","market_uuid":"2dab8bcf-cfdd-496b-8181-d670568d1daa","market_id":"ETH-USDT","inserted_at":"2018-07-30T12:28:05Z","id":"109006100","filled_amount":"0E-16","avg_deal_price":"0E-16","amount":"1.0000000000000000"}}
2018-07-31 17:04:04 | INFO | 4917 | 5b609657c6d44 | 1533056644.557 | tradesMarket 调用成功 ["ETH-USDT",2]
2018-07-31 17:04:07 | INFO | 4917 | 5b609657c6d44 | 1533056647.123 | depth 调用成功 "ETH-USDT"
2018-07-31 17:04:07 | NOTICE | 4917 | 5b609657c6d44 | 1533056647.129 | main loop{"price":433.40930000000003,"p":0.8968858361402914,"btc":"4.7898377974281000","usdt":"238.6665878680000000","vol":0.39999999999999997}
2018-07-31 17:04:07 | INFO | 4917 | 5b609657c6d44 | 1533056647.133 | 开始根据真实数据进行模拟交易,假定挂单立即成交["433.4120000000000000",0.04,"ASK"]
2018-07-31 17:04:07 | INFO | 4917 | 5b609657c6d44 | 1533056647.135 | 开始根据真实数据进行模拟交易,假定挂单立即成交[433.411,0.04,"ASK"]
2018-07-31 17:04:07 | INFO | 4917 | 5b609657c6d44 | 1533056647.136 | 开始根据真实数据进行模拟交易,假定挂单立即成交[433.40999999999997,0.04,"ASK"]
